fetched from: https://autoconfig.thunderbird.net/v1.1/, updated at: 2025-01-23
domain;imap_host:imap_port;imap_login_template
wte.co.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
salzburg-altstadt.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
pfm.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
goldenes-schiff.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
bab.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
donauwp.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
heindl.co.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
phon.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
forschner.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
greenground.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
gradinger.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
ederedv.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
bawagpsk.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
gannomat.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
amada.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
twintex.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
forum-shop.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
gaudenzi.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
promedico.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
barbaric.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
muellerknoepfe.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
steiner.or.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
leittechnik.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
cpa.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
ahrens.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
medlog.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
pfi.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
automatischbesser.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
autohaus-schrank.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
metallbau-egger.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
pichlerwerke.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
bau-maier.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
dielebensmittel.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
knaus.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
promberger.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
tiewald.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
wiho.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
rasthof-stefanie.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
heurix.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
kies.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
stahlbau-meier.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
elektro-weihs.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
fg-haustechnik.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
krainz-loipersdorf.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
kirchenwirt-puch.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
tropper.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
sanrupp.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
sportvital.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
fenster-gerdenitsch.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
arnold-druck.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
deboeuf.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
romantik-hotel.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
wasserbetten.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
sonnenschutzscherz.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
casa-sasso.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
its-automation.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
atp-antriebstechnik.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
jkh.uni-linz.ac.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
farbenmeister.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
riviera.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
anwalt-wels.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
wintertechnik.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
roteskreuz-telfs.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
juwelier-dreier.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
interfahnen.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
ra-zell.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
elektro-mayer.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
oppeck.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
trixxx.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
redcross.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
infanger.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
zivildienst.gv.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
studierende.htl-donaustadt.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
ascherl.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
derschneider.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
haase.at;mail.st.roteskreuz.at:993;%EMAILADDRESS%
telus.com;imap.telus.net:993;%EMAILADDRESS%
apexwireless.ca;imap.telus.net:993;%EMAILADDRESS%
clcw.ca;imap.telus.net:993;%EMAILADDRESS%
yrb.ca;imap.telus.net:993;%EMAILADDRESS%
telus.ca;imap.telus.net:993;%EMAILADDRESS%
ces.ca;imap.telus.net:993;%EMAILADDRESS%
centrem.ca;imap.telus.net:993;%EMAILADDRESS%
trd.ca;imap.telus.net:993;%EMAILADDRESS%
tronco.ca;imap.telus.net:993;%EMAILADDRESS%
pensionspecialists.ca;imap.telus.net:993;%EMAILADDRESS%
cbsparts.ca;imap.telus.net:993;%EMAILADDRESS%
keithjones.ca;imap.telus.net:993;%EMAILADDRESS%
fci.on.ca;imap.telus.net:993;%EMAILADDRESS%
pimms.ca;imap.telus.net:993;%EMAILADDRESS%
ipckenora.ca;imap.telus.net:993;%EMAILADDRESS%
telus.net;imap.telus.net:993;%EMAILADDRESS%
telusmail.net;imap.telus.net:993;%EMAILADDRESS%
mrcmanicouagan.qc.ca;imap.telus.net:993;%EMAILADDRESS%
itum.qc.ca;imap.telus.net:993;%EMAILADDRESS%
elkford.ca;imap.telus.net:993;%EMAILADDRESS%
boilermakers.ca;imap.telus.net:993;%EMAILADDRESS%
fbig.ca;imap.telus.net:993;%EMAILADDRESS%
ab.pharmasave.ca;imap.telus.net:993;%EMAILADDRESS%
vergo.ca;imap.telus.net:993;%EMAILADDRESS%
flanagan.ca;imap.telus.net:993;%EMAILADDRESS%
clcw.qc.ca;imap.telus.net:993;%EMAILADDRESS%
appui.ca;imap.telus.net:993;%EMAILADDRESS%
taoadmin.ca;imap.telus.net:993;%EMAILADDRESS%
kinark.on.ca;imap.telus.net:993;%EMAILADDRESS%
simard.ca;imap.telus.net:993;%EMAILADDRESS%
conceptgroup.ca;imap.telus.net:993;%EMAILADDRESS%
ridgesheetmetal.ca;imap.telus.net:993;%EMAILADDRESS%
thebmwstore.ca;imap.telus.net:993;%EMAILADDRESS%
universitas.ca;imap.telus.net:993;%EMAILADDRESS%
kspholdings.ca;imap.telus.net:993;%EMAILADDRESS%
miniyaletown.ca;imap.telus.net:993;%EMAILADDRESS%
aimhi.ca;imap.telus.net:993;%EMAILADDRESS%
greenbaum.ca;imap.telus.net:993;%EMAILADDRESS%
mgcl.ca;imap.telus.net:993;%EMAILADDRESS%
sawyerandassociates.ca;imap.telus.net:993;%EMAILADDRESS%
ypm.ca;imap.telus.net:993;%EMAILADDRESS%
enert.ca;imap.telus.net:993;%EMAILADDRESS%
manac.ca;imap.telus.net:993;%EMAILADDRESS%
prattemorrissette.ca;imap.telus.net:993;%EMAILADDRESS%
ville.chibougamau.qc.ca;imap.telus.net:993;%EMAILADDRESS%
momentum-tech.ca;imap.telus.net:993;%EMAILADDRESS%
educaide.ca;imap.telus.net:993;%EMAILADDRESS%
regiemanicouagan.qc.ca;imap.telus.net:993;%EMAILADDRESS%
leifsofinancial.ca;imap.telus.net:993;%EMAILADDRESS%
wcc.mb.ca;imap.telus.net:993;%EMAILADDRESS%
lidarservices.ca;imap.telus.net:993;%EMAILADDRESS%
mnbc.ca;imap.telus.net:993;%EMAILADDRESS%
fpm.ca;imap.telus.net:993;%EMAILADDRESS%
johnstonautomotivegroup.ca;imap.telus.net:993;%EMAILADDRESS%
fci.ca;imap.telus.net:993;%EMAILADDRESS%
universitas.qc.ca;imap.telus.net:993;%EMAILADDRESS%
agency59.ca;imap.telus.net:993;%EMAILADDRESS%
cqch.qc.ca;imap.telus.net:993;%EMAILADDRESS%
mott.ca;imap.telus.net:993;%EMAILADDRESS%
oceanic.qc.ca;imap.telus.net:993;%EMAILADDRESS%
cewp.ca;imap.telus.net:993;%EMAILADDRESS%
wattman.ca;imap.telus.net:993;%EMAILADDRESS%
equidev.ca;imap.telus.net:993;%EMAILADDRESS%
kiamarioblain.ca;imap.telus.net:993;%EMAILADDRESS%
dynamic-concept.ca;imap.telus.net:993;%EMAILADDRESS%
domedic.ca;imap.telus.net:993;%EMAILADDRESS%
coomes.ca;imap.telus.net:993;%EMAILADDRESS%
publicmobile.ca;imap.telus.net:993;%EMAILADDRESS%
familywealthcoach.ca;imap.telus.net:993;%EMAILADDRESS%
ipcniagara.ca;imap.telus.net:993;%EMAILADDRESS%
pessamit.ca;imap.telus.net:993;%EMAILADDRESS%
cdem.ca;imap.telus.net:993;%EMAILADDRESS%
stonebridge.ca;imap.telus.net:993;%EMAILADDRESS%
bravomeetings.ca;imap.telus.net:993;%EMAILADDRESS%
dazio.ca;imap.telus.net:993;%EMAILADDRESS%
rsl.ca;imap.telus.net:993;%EMAILADDRESS%
manavue.ca;imap.telus.net:993;%EMAILADDRESS%
pacificedgeit.ca;imap.telus.net:993;%EMAILADDRESS%
educonseil.qc.ca;imap.telus.net:993;%EMAILADDRESS%
summitfinancial.bc.ca;imap.telus.net:993;%EMAILADDRESS%
kroll.ca;imap.telus.net:993;%EMAILADDRESS%
europump.ca;imap.telus.net:993;%EMAILADDRESS%
cnsx.ca;imap.telus.net:993;%EMAILADDRESS%
debmoore.ca;imap.telus.net:993;%EMAILADDRESS%
webbandassociates.ca;imap.telus.net:993;%EMAILADDRESS%
nuteksigns.ca;imap.telus.net:993;%EMAILADDRESS%
openroadhonda.ca;imap.telus.net:993;%EMAILADDRESS%
enrightcapital.ca;imap.telus.net:993;%EMAILADDRESS%
greenpower.ca;imap.telus.net:993;%EMAILADDRESS%
ipchh.ca;imap.telus.net:993;%EMAILADDRESS%
cqi.ca;imap.telus.net:993;%EMAILADDRESS%
switchgear.ca;imap.telus.net:993;%EMAILADDRESS%
cassel.ca;imap.telus.net:993;%EMAILADDRESS%
serex.qc.ca;imap.telus.net:993;%EMAILADDRESS%
newpro.ca;imap.telus.net:993;%EMAILADDRESS%
overandabove.ca;imap.telus.net:993;%EMAILADDRESS%
toquaht.ca;imap.telus.net:993;%EMAILADDRESS%
mobileaxs.ca;imap.telus.net:993;%EMAILADDRESS%
pbrossard.ca;imap.telus.net:993;%EMAILADDRESS%
ssmb.ca;imap.telus.net:993;%EMAILADDRESS%
diagram.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
vicforests.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
concordecorp.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
rasl.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
paulam.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
iecpl.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
h2oarchitects.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
general.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
bermel.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
altmanncherny.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
darlingproductions.com.au;imap.netspace.net.au:993;%EMAILADDRESS%
poppen.de;map.poppen.de:143;%EMAILADDRESS%
uni-landau.de;imap.uni-landau.de:993;%EMAILADDRESS%
icam.es;imap.icam.es:143;%EMAILADDRESS%
romandie.com;imap.romandie.com:993;%EMAILADDRESS%
bellaliant.ca;imap.bellaliant.net:143;%EMAILADDRESS%
aliant.ca;imap.bellaliant.net:143;%EMAILADDRESS%
eaglerivercreditu.ca;imap.bellaliant.net:143;%EMAILADDRESS%
andersonmasonlaw.ca;imap.bellaliant.net:143;%EMAILADDRESS%
kok.ca;imap.bellaliant.net:143;%EMAILADDRESS%
atrestoration.ca;imap.bellaliant.net:143;%EMAILADDRESS%
remax.nf.ca;imap.bellaliant.net:143;%EMAILADDRESS%
nbtel.nb.ca;imap.bellaliant.net:143;%EMAILADDRESS%
agm.ns.ca;imap.bellaliant.net:143;%EMAILADDRESS%
nedac.ca;imap.bellaliant.net:143;%EMAILADDRESS%
vanguardgroup.ca;imap.bellaliant.net:143;%EMAILADDRESS%
metocean.ns.ca;imap.bellaliant.net:143;%EMAILADDRESS%
visionelectrical.ca;imap.bellaliant.net:143;%EMAILADDRESS%
healthwest.nf.ca;imap.bellaliant.net:143;%EMAILADDRESS%
beachhouseinn.ca;imap.bellaliant.net:143;%EMAILADDRESS%
makeithappen.ca;imap.bellaliant.net:143;%EMAILADDRESS%
fkwarren.ca;imap.bellaliant.net:143;%EMAILADDRESS%
capedorset.ca;imap.bellaliant.net:143;%EMAILADDRESS%
inukshukconstruction.ca;imap.bellaliant.net:143;%EMAILADDRESS%
mosher.ca;imap.bellaliant.net:143;%EMAILADDRESS%
sapc.ca;imap.bellaliant.net:143;%EMAILADDRESS%
snelgroves.ca;imap.bellaliant.net:143;%EMAILADDRESS%
theregent.ca;imap.bellaliant.net:143;%EMAILADDRESS%
mediacombb.net;mail.mediacombb.net:993;%EMAILADDRESS%
sol.dk;mail.sol.dk:143;%EMAILADDRESS%
infinitummail.com;imap.infinitummail.com:993;%EMAILADDRESS%
telmexmail.com;imap.infinitummail.com:993;%EMAILADDRESS%
eninfinitum.com;imap.infinitummail.com:993;%EMAILADDRESS%
telnormail.com;imap.infinitummail.com:993;%EMAILADDRESS%
prodigy.net.mx;imap.infinitummail.com:993;%EMAILADDRESS%
prodigymovil.com;imap.infinitummail.com:993;%EMAILADDRESS%
infinitumzone.net;imap.infinitummail.com:993;%EMAILADDRESS%
prodigymedia.com;imap.infinitummail.com:993;%EMAILADDRESS%
prodigywifi.com.mx;imap.infinitummail.com:993;%EMAILADDRESS%
correoinfinitum.com;imap.infinitummail.com:993;%EMAILADDRESS%
correoprodigy.com;imap.infinitummail.com:993;%EMAILADDRESS%
infinitum.com.mx;imap.infinitummail.com:993;%EMAILADDRESS%
nombre.mitmx.net;imap.infinitummail.com:993;%EMAILADDRESS%
jippii.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
netti.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
wippies.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
kotiportti.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
elisanet.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
kotikone.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
omanetti.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
kuusnetikka.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
nic.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
anvianet.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
pp.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
dlc.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
icenet.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
telemail.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
dystopia.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
opaasi.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
icon.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
mtpartners.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
pienkuukka.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
kojoka.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
ssvnet.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
netlife.fi;imaps.saunalahti.fi:993;%EMAILADDRESS%
7andy.jp;imap.ocn.ne.jp:993;%EMAILADDRESS%
myad.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
memoad.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
memail.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
tsutaya.ne.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
biglobe.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
realhawaii.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
gozarre.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
s-box.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
cd-partners.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
totecno-tsu.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
hermel.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
tosco.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
jod-net.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
ktps.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
tokuju.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
anshinlife-lp.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
babisco.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
recs-intl.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
whiteriver.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
miyakawa-s.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
ichiden.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
miyu.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
toin.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
toyo-denso.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
arc-n.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
smittyandco.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
hypercore.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
miyazaki-denki.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
alps-pharm.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
ym-ym.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
fujipoly.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
derivation.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
naganokoumuten.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
c21minori.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
sb-net.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
s-i-p.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
usoku.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
taniuti.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
ebara-seika.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
kawatake.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
jyoshin.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
ktx.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
mzr.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
adonis.gr.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
color-printing.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
andor.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
cuun.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
ecobalance.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
iida-seimitsu.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
kentoku.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
shingata.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
rentaro.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
pas-com.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
sakaess.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
es-system.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
kamoi-net.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
toyotsushin.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
porite.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
kokuyo-kensetu.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
ichikawa-chikuro.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
keimeikan.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
fandd.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
1musashino.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
happy-colors.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
k-soltech.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
mkishi.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
manix.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
hseq.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
giggle.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
yosimura.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
iwadeyama-chiikidukuri.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
shimadaelec.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
koyoerc.or.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
nihonsougei.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
narusedenki.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
iwakipumps.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
mediatec-isshin.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
bunkyostudio.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
bayfm.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
bb-t.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
yoko-bl.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
mrth.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
gunmadenki.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
factorycom.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
passport.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
totaldream.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
sanyu-con.co.jp;mail.biglobe.ne.jp:993;%EMAILADDRESS%
so-net.co.jp;imap.so-net.ne.jp:993;%EMAILADDRESS%
gyao.ne.jp;imap.so-net.ne.jp:993;%EMAILADDRESS%
highway.ne.jp;imap.so-net.ne.jp:993;%EMAILADDRESS%
cotaro.jp;imap.so-net.ne.jp:993;%EMAILADDRESS%
butterpaper.jp;imap.so-net.ne.jp:993;%EMAILADDRESS%
setubi.co.jp;imap.so-net.ne.jp:993;%EMAILADDRESS%
smz.co.jp;imap.so-net.ne.jp:993;%EMAILADDRESS%
sonet.ne.jp;imap.so-net.ne.jp:993;%EMAILADDRESS%
eonet.ne.jp;imaps.eonet.ne.jp:993;%EMAILADDRESS%
koyochemical.co.jp;imaps.eonet.ne.jp:993;%EMAILADDRESS%
yutakanosato.jp;imaps.eonet.ne.jp:993;%EMAILADDRESS%
koko.co.jp;imaps.eonet.ne.jp:993;%EMAILADDRESS%
ishimotosyouji.co.jp;imaps.eonet.ne.jp:993;%EMAILADDRESS%
heian-mfg.co.jp;imaps.eonet.ne.jp:993;%EMAILADDRESS%
nakaharagp.co.jp;imaps.eonet.ne.jp:993;%EMAILADDRESS%
sjr.co.jp;imaps.eonet.ne.jp:993;%EMAILADDRESS%
docomo.ne.jp;imap.spmode.ne.jp:993;%EMAILADDRESS%
excite.co.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
384.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
mips.ne.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
hi-ho.ne.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
ueda.ne.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
bb4u.ne.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
nwct.gr.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
hi-net.ne.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
sasayuri-net.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
s-net21.ne.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
gsc.gr.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
c-e-p.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
grandgio.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
rever.ne.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
asago-net.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
ktt.ne.jp;mbox.mose-mail.jp:143;%EMAILADDRESS%
chello.se;imap.chello.se:993;%EMAILADDRESS%
rixmail.se;imap.rixmail.se:993;%EMAILADDRESS%
tyfonmail.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
bahnhofbredband.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
brevet.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
one.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
dalnet.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
martenshus.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
banhof.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
cortex.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
hamafo.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
doverstorp.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
bahnof.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
hrel.se;imap.privat.bahnhof.se:993;%EMAILADDRESS%
tninet.se;imap.tninet.se:993;%EMAILADDRESS%
gu.se;owa.gu.se:993;%EMAILADDRESS%
tre.se;imap.tre.se:143;%EMAILADDRESS%
cybercity.dk;mail.telenor.dk:143;%EMAILADDRESS%
get2net.dk;imap.jubii.dk:143;%EMAILADDRESS%
fiberpost.dk;imap.jubii.dk:143;%EMAILADDRESS%
gefiber.dk;imap.jubii.dk:143;%EMAILADDRESS%
husk-mig.dk;imap.jubii.dk:143,imap.jubii.dk:993;%EMAILADDRESS%
frederiksen.dk;imap.jubii.dk:143,imap.jubii.dk:993;%EMAILADDRESS%
energimail.dk;imap.jubii.dk:143;%EMAILADDRESS%
jubiimail.dk;imap.jubii.dk:143,imap.jubii.dk:993;%EMAILADDRESS%
fibermail.dk;imap.jubii.dk:143;%EMAILADDRESS%
fibernu.dk;imap.jubii.dk:143;%EMAILADDRESS%
enfiber.dk;imap.jubii.dk:143;%EMAILADDRESS%
poulsen.dk;imap.jubii.dk:143,imap.jubii.dk:993;%EMAILADDRESS%
