fetched from: https://autoconfig.thunderbird.net/v1.1/, updated at: 2025-01-23
domain;imap_host:imap_port;imap_login_template
yahoo.lv;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.no;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.pl;imap.mail.yahoo.com:993;%EMAILADDRESS%
free.net.nz;mail.free.net.nz:993;%EMAILADDRESS%
actrix.co.nz;imap.actrix.co.nz:993;%EMAILADDRESS%
insightbb.com;mail.insightbb.com:993;%EMAILADDRESS%
wowway.com;mail.wowway.com:993;%EMAILADDRESS%
optonline.net;mail.optonline.net:993;%EMAILADDRESS%
yahoo.co.kr;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.co.th;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.co.za;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.gr;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.dk;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.cz;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.ee;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.ro;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.in;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.ie;imap.mail.yahoo.com:993;%EMAILADDRESS%
yahoo.hu;imap.mail.yahoo.com:993;%EMAILADDRESS%
f-m.fm;imap.fastmail.com:993;%EMAILADDRESS%
fmgirl.com;imap.fastmail.com:993;%EMAILADDRESS%
ftml.net;imap.fastmail.com:993;%EMAILADDRESS%
inoutbox.com;imap.fastmail.com:993;%EMAILADDRESS%
ml1.net;imap.fastmail.com:993;%EMAILADDRESS%
imap.cc;imap.fastmail.com:993;%EMAILADDRESS%
mm.st;imap.fastmail.com:993;%EMAILADDRESS%
letterboxes.org;imap.fastmail.com:993;%EMAILADDRESS%
postpro.net;imap.fastmail.com:993;%EMAILADDRESS%
petml.com;imap.fastmail.com:993;%EMAILADDRESS%
postinbox.com;imap.fastmail.com:993;%EMAILADDRESS%
promessage.com;imap.fastmail.com:993;%EMAILADDRESS%
proinbox.com;imap.fastmail.com:993;%EMAILADDRESS%
reallyfast.biz;imap.fastmail.com:993;%EMAILADDRESS%
rushpost.com;imap.fastmail.com:993;%EMAILADDRESS%
speedpost.net;imap.fastmail.com:993;%EMAILADDRESS%
veryfast.biz;imap.fastmail.com:993;%EMAILADDRESS%
sent.com;imap.fastmail.com:993;%EMAILADDRESS%
sent.as;imap.fastmail.com:993;%EMAILADDRESS%
the-fastest.net;imap.fastmail.com:993;%EMAILADDRESS%
reallyfast.info;imap.fastmail.com:993;%EMAILADDRESS%
139.com;imap.139.com:993;%EMAILADDRESS%
1and1.co.uk;imap.1and1.co.uk:993;%EMAILADDRESS%
1and1.com;imap.1and1.com:993;%EMAILADDRESS%
1and1.fr;imap.1and1.fr:993;%EMAILADDRESS%
kundenserver.de;imap.kundenserver.de:993;%EMAILADDRESS%
263.net;imap.263.net:993;%EMAILADDRESS%
295.ca;mail.295.ca:993;%EMAILADDRESS%
702com.net;imap.702com.net:993;%EMAILADDRESS%
9online.fr;imap.9online.fr:993;%EMAILADDRESS%
abld.de;imap.abld.de:993;%EMAILADDRESS%
ac-rennes.fr;mail.ac-rennes.fr:993;%EMAILADDRESS%
acsalaska.net;mail.acsalaska.net:993;%EMAILADDRESS%
berkshire.rr.com;mail.twc.com:993;%EMAILADDRESS%
neo.rr.com;mail.twc.com:993;%EMAILADDRESS%
adelphia.net;mail.twc.com:993;%EMAILADDRESS%
dc.rr.com;mail.twc.com:993;%EMAILADDRESS%
gt.rr.com;mail.twc.com:993;%EMAILADDRESS%
carolina.rr.com;mail.twc.com:993;%EMAILADDRESS%
columbus.rr.com;mail.twc.com:993;%EMAILADDRESS%
cfl.rr.com;mail.brighthouse.com:993;%EMAILADDRESS%
hawaii.rr.com;mail.twc.com:993;%EMAILADDRESS%
insight.rr.com;mail.twc.com:993;%EMAILADDRESS%
si.rr.com;mail.twc.com:993;%EMAILADDRESS%
elmore.rr.com;mail.twc.com:993;%EMAILADDRESS%
ec.rr.com;mail.twc.com:993;%EMAILADDRESS%
cinci.rr.com;mail.twc.com:993;%EMAILADDRESS%
woh.rr.com;mail.twc.com:993;%EMAILADDRESS%
kc.rr.com;mail.twc.com:993;%EMAILADDRESS%
nyc.rr.com;mail.twc.com:993;%EMAILADDRESS%
san.rr.com;mail.twc.com:993;%EMAILADDRESS%
stny.rr.com;mail.twc.com:993;%EMAILADDRESS%
twcny.rr.com;mail.twc.com:993;%EMAILADDRESS%
sw.rr.com;mail.twc.com:993;%EMAILADDRESS%
bak.rr.com;mail.twc.com:993;%EMAILADDRESS%
socal.rr.com;mail.twc.com:993;%EMAILADDRESS%
hvc.rr.com;mail.twc.com:993;%EMAILADDRESS%
austin.rr.com;mail.twc.com:993;%EMAILADDRESS%
satx.rr.com;mail.twc.com:993;%EMAILADDRESS%
indy.rr.com;mail.twc.com:993;%EMAILADDRESS%
stx.rr.com;mail.twc.com:993;%EMAILADDRESS%
hot.rr.com;mail.twc.com:993;%EMAILADDRESS%
eufaula.rr.com;mail.twc.com:993;%EMAILADDRESS%
panhandle.rr.com;mail.twc.com:993;%EMAILADDRESS%
bham.rr.com;mail.twc.com:993;%EMAILADDRESS%
mi.rr.com;mail.twc.com:993;%EMAILADDRESS%
twmi.rr.com;mail.twc.com:993;%EMAILADDRESS%
pa.rr.com;mail.twc.com:993;%EMAILADDRESS%
aernet.ca;imap.xplornet.com:993;%EMAILADDRESS%
alaska.net;mail.alaska.net:993;%EMAILADDRESS%
amalthea.de;imap.strato.de:993;%EMAILADDRESS%
apple.com;imap.mail.me.com:993;%EMAILADDRESS%
archiworld.it;imap.archiworld.it:993;%EMAILADDRESS%
arniebirk.com;imap.one.com:993;%EMAILADDRESS%
auone.jp;imap.gmail.com:993;%EMAILADDRESS%
cableone.net;mail.cableone.net:993;%EMAILADDRESS%
clearwire.net;imap.gmail.com:993;%EMAILADDRESS%
clear.net;imap.gmail.com:993;%EMAILADDRESS%
globo.com.br;imap.gmail.com:993;%EMAILADDRESS%
mobilyconnect.com.sa;imap.gmail.com:993;%EMAILADDRESS%
bbsyd.dk;mail.bbsyd.dk:993;%EMAILADDRESS%
berkeley.edu;imap.gmail.com:993;%EMAILADDRESS%
bex.net;mail.bex.net:993;%EMAILADDRESS%
boomlapop.com;imap.boomlapop.com:993;%EMAILADDRESS%
bordernet.com.au;mail.bordernet.com.au:993;%EMAILADDRESS%
boreal.org;imap.boreal.org:993;%EMAILADDRESS%
brturbo.com.br;imap.brturbo.com.br:993;%EMAILADDRESS%
coastalnow.net;mail.centurylink.net:993;%EMAILADDRESS%
cegetel.net;imap.sfr.fr:993;%EMAILADDRESS%
cochill.net;mail.centurylink.net:993;%EMAILADDRESS%
cswnet.com;mail.centurylink.net:993;%EMAILADDRESS%
emadisonriver.com;mail.centurylink.net:993;%EMAILADDRESS%
emadisonriver.net;mail.centurylink.net:993;%EMAILADDRESS%
gallatinriver.net;mail.centurylink.net:993;%EMAILADDRESS%
grics.net;mail.centurylink.net:993;%EMAILADDRESS%
madisonriver.biz;mail.centurylink.net:993;%EMAILADDRESS%
mebtel.net;mail.centurylink.net:993;%EMAILADDRESS%
cgl.ucsf.edu;plato.cgl.ucsf.edu:993;%EMAILADDRESS%
charter.com;mobile.charter.net:993;%EMAILADDRESS%
cheapnet.it;imap.cheapnet.it:993;%EMAILADDRESS%
citycable.ch;imap.citycable.ch:993;%EMAILADDRESS%
clara.net;imap.clara.net:993;%EMAILADDRESS%
cloud9.net;mail.cloud9.net:993;%EMAILADDRESS%
cn.ru;imap.yandex.com:993;%EMAILADDRESS%
cogeco.net;imap.cogeco.ca:993;%EMAILADDRESS%
cogeco.ca;imap.cogeco.ca:993;%EMAILADDRESS%
comporium.net;mail.comporium.net:993;%EMAILADDRESS%
concepts.nl;imap.concepts.nl:993;%EMAILADDRESS%
creci.org.br;imap.gmail.com:993;%EMAILADDRESS%
cvm.qc.ca;imap.cvm.qc.ca:993;%EMAILADDRESS%
cyberia.net.lb;mail.cyberia.net.lb:993;%EMAILADDRESS%
daayglow.com;mail.daayglow.com:993;%EMAILADDRESS%
dcwisp.net;mail.dcwisp.net:993;%EMAILADDRESS%
deds.nl;mail.deds.nl:993;%EMAILADDRESS%
dokom.net;imap.dokom.net:993;%EMAILADDRESS%
eastlink.ca;mail.eastlink.ca:993;%EMAILADDRESS%
ebnett.no;mail.ebnett.no:993;%EMAILADDRESS%
emirates.net.ae;exmail.emirates.net.ae:993;%EMAILADDRESS%
epost.no;mail.epost.no:993;%EMAILADDRESS%
esc.net.au;mail.esc.net.au:993;%EMAILADDRESS%
mts.net;mail.mymts.net:993;%EMAILADDRESS%
escape.ca;mail.mymts.net:993;%EMAILADDRESS%
everestkc.net;imap.everestkc.net:993;%EMAILADDRESS%
everus.ca;imap.xplornet.com:993;%EMAILADDRESS%
ewe.net;imap.ewe.net:993;%EMAILADDRESS%
excite.com;imap.excite.com:993;%EMAILADDRESS%
ezweb.ne.jp;imap.ezweb.ne.jp:993;%EMAILADDRESS%
farmerstel.com;mail.farmerstel.com:993;%EMAILADDRESS%
figment.ca;imap.xplornet.com:993;%EMAILADDRESS%
foxvalley.net;mail.foxvalley.net:993;%EMAILADDRESS%
fromru.com;mail.fromru.com:993;%EMAILADDRESS%
frontier.com;imap3.frontier.com:993;%EMAILADDRESS%
futurweb.info;mail.futurweb.info:993;%EMAILADDRESS%
gazeta.pl;imap.gazeta.pl:993;%EMAILADDRESS%
ghoti.org;ghoti.org:993;%EMAILADDRESS%
globaldial.com;mail.globaldial.com:993;%EMAILADDRESS%
gmavt.net;mail.gmavt.net:993;%EMAILADDRESS%
gmx.biz;mail.gmx.net:993;%EMAILADDRESS%
gmx.org;mail.gmx.net:993;%EMAILADDRESS%
gmx.li;imap.gmx.net:993;%EMAILADDRESS%
gmx.tm;mail.gmx.net:993;%EMAILADDRESS%
gonekayaking.com;imap.secureserver.net:993;%EMAILADDRESS%
goneo.de;imap.goneo.de:993;%EMAILADDRESS%
grapevine.net.au;mail.grapevine.net.au:993;%EMAILADDRESS%
haugnett.no;mail.haugnett.no:993;%EMAILADDRESS%
highspeedfx.net;imap.xplornet.com:993;%EMAILADDRESS%
hollobaugh.net;imap.secureserver.net:993;%EMAILADDRESS%
hotbox.ru;mail.hotbox.ru:993;%EMAILADDRESS%
hotkey.net.au;imap.hotkey.net.au:993;%EMAILADDRESS%
msn.com;imap-mail.outlook.com:993;%EMAILADDRESS%
hsfx.ca;imap.xplornet.com:993;%EMAILADDRESS%
htw-berlin.de;mail.htw-berlin.de:993;%EMAILADDRESS%
idm.net.lb;mail.idm.net.lb:993;%EMAILADDRESS%
iglou.com;mail.iglou.com:993;%EMAILADDRESS%
ihug.co.nz;imap.vodafone.co.nz:993;%EMAILADDRESS%
impulse.net;imap.impulse.net:993;%EMAILADDRESS%
inbox.lv;mail.inbox.lv:993;%EMAILADDRESS%
inbox.com;imap.inbox.com:993;%EMAILADDRESS%
india.com;imap.india.com:993;%EMAILADDRESS%
indo.net.id;mail.indo.net.id:993;%EMAILADDRESS%
infinito.it;imap.infinito.it:993;%EMAILADDRESS%
infogen.net.nz;mail.infogen.net.nz:993;%EMAILADDRESS%
infomaniak.ch;mail.infomaniak.ch:993;%EMAILADDRESS%
inspire.net.nz;imap.inspire.net.nz:993;%EMAILADDRESS%
internode.on.net;mail.internode.on.net:993;%EMAILADDRESS%
interware.hu;mail.interware.hu:993;%EMAILADDRESS%
invitel.hu;imap.invitel.hu:993;%EMAILADDRESS%
iol.cz;imap.iol.cz:993;%EMAILADDRESS%
ish.de;mail.ish.de:993;%EMAILADDRESS%
ispgateway.de;mail.ispgateway.de:993;%EMAILADDRESS%
jkn.no;mail.jkn.no:993;%EMAILADDRESS%
kattare.com;mail.kattare.com:993;%EMAILADDRESS%
kielnet.net;imap.kielnet.net:993;%EMAILADDRESS%
kmconsolidated.com;imap.secureserver.net:993;%EMAILADDRESS%
konto.pl;imap.konto.pl:993;%EMAILADDRESS%
leon.co.za;mail.leon.co.za:993;%EMAILADDRESS%
lincsat.com;imap.xplornet.com:993;%EMAILADDRESS%
lijbrandt.nl;imap.lijbrandt.nl:993;%EMAILADDRESS%
lineone.net;imap.tiscali.co.uk:993;%EMAILADDRESS%
logonix.net;mail.logonix.net:993;%EMAILADDRESS%
lusfiber.net;mail.lusfiber.net:993;%EMAILADDRESS%
luukku.com;imap.luukku.com:993;%EMAILADDRESS%
lyse.net;mail.lyse.net:993;%EMAILADDRESS%
matrix.com.br;mail.matrix.com.br:993;%EMAILADDRESS%
mbnet.fi;mail.mbnet.fi:993;%EMAILADDRESS%
mclink.it;imap.mclink.it:993;%EMAILADDRESS%
metrocast.net;imap.metrocast.net:993;%EMAILADDRESS%
midco.net;imap.midco.net:993;%EMAILADDRESS%
mimer.no;imap.mimer.no:993;%EMAILADDRESS%
minka.sk;mail.minka.sk:993;%EMAILADDRESS%
mls.nc;mail.mls.nc:993;%EMAILADDRESS%
modulonet.fr;imap.modulonet.fr:993;%EMAILADDRESS%
movinet.com.uy;imap.movinet.com.uy:993;%EMAILADDRESS%
mtnl.net.in;mail.mtnl.net.in:993;%EMAILADDRESS%
mvb.net;mail.mvb.net:993;%EMAILADDRESS%
myacc.net;mail.myacc.net:993;%EMAILADDRESS%
myaccess.ca;mail.myaccess.ca:993;%EMAILADDRESS%
mypostoffice.co.uk;imap.mypostoffice.co.uk:993;%EMAILADDRESS%
mymts.net;mail.mymts.net:993;%EMAILADDRESS%
nantes.fr;imap.nantes.fr:993;%EMAILADDRESS%
naver.com;imap.naver.com:993;%EMAILADDRESS%
netcologne.de;imap.netcologne.de:993;%EMAILADDRESS%
netcourrier.com;mail.netcourrier.com:993;%EMAILADDRESS%
netfront.net;mail.netfront.net:993;%EMAILADDRESS%
netikka.fi;mail.netikka.fi:993;%EMAILADDRESS%
netins.net;mail.netins.net:993;%EMAILADDRESS%
netplus.ch;mail.netplus.ch:993;%EMAILADDRESS%
netvigator.com;imap.netvigator.com:993;%EMAILADDRESS%
newheights.org;external.newheights.org:993;%EMAILADDRESS%
npgcable.com;imap.npgcable.com:993;%EMAILADDRESS%
nordnet.fr;imap.nordnet.fr:993;%EMAILADDRESS%
numericable.com;imap.numericable.com:993;%EMAILADDRESS%
nurfuerspam.de;imap.nurfuerspam.de:993;%EMAILADDRESS%
nutelecom.net;mail.nutelecom.net:993;%EMAILADDRESS%
nuvox.net;mail.nuvox.net:993;%EMAILADDRESS%
nyct.net;mail.nyct.net:993;%EMAILADDRESS%
oi.com.br;imap.oi.com.br:993;%EMAILADDRESS%
ok.de;mail.ok.de:993;%EMAILADDRESS%
omantel.net.om;imap.omantel.net.om:993;%EMAILADDRESS%
olypen.com;imap.olypen.com:993;%EMAILADDRESS%
one.com;imap.one.com:993;%EMAILADDRESS%
onego.ru;mail.onego.ru:993;%EMAILADDRESS%
online.fr;imap.online.fr:993;%EMAILADDRESS%
onlinenw.com;mail.onlinenw.com:993;%EMAILADDRESS%
ovh.net;ssl0.ovh.net:993;%EMAILADDRESS%
pacific.net;mail.pacific.net:993;%EMAILADDRESS%
pandora.be;imap.telenet.be:993;%EMAILADDRESS%
panix.com;mail.panix.com:993;%EMAILADDRESS%
paulbunyan.net;imap.paulbunyan.net:993;%EMAILADDRESS%
people.net.au;imap.people.net.au:993;%EMAILADDRESS%
pmt.org;mail.pmt.org:993;%EMAILADDRESS%
pochta.ru;mail.pochta.ru:993;%EMAILADDRESS%
posteo.de;mail.posteo.de:993;%EMAILADDRESS%
primus.ca;mail.primus.ca:993;%EMAILADDRESS%
qatar.net.qa;mail.qatar.net.qa:993;%EMAILADDRESS%
rad.net.id;mail.rad.net.id:993;%EMAILADDRESS%
rdsor.ro;mail.rdsor.ro:993;%EMAILADDRESS%
reagan.com;secure.emailsrvr.com:993;%EMAILADDRESS%
ripnet.com;imap.xplornet.com:993;%EMAILADDRESS%
riseup.net;mail.riseup.net:993;%EMAILADDRESS%
runbox.com;mail.runbox.com:993;%EMAILADDRESS%
salabim.no;imap.one.com:993;%EMAILADDRESS%
sandefjordbredband.net;mail.sandefjordbredband.net:993;%EMAILADDRESS%
sandpoint.net;mail.sandpoint.net:993;%EMAILADDRESS%
sbb.rs;imap.sbb.rs:993;%EMAILADDRESS%
sccoast.net;imap.sccoast.net:993;%EMAILADDRESS%
setarnet.aw;imap.setarnet.aw:993;%EMAILADDRESS%
sf-nett.no;mail.sf-nett.no:993;%EMAILADDRESS%
siol.net;mail.siol.net:993;%EMAILADDRESS%
skybest.com;mail.skybest.com:993;%EMAILADDRESS%
snafu.de;mail.snafu.de:993;%EMAILADDRESS%
socket.net;mail.socket.net:993;%EMAILADDRESS%
solcon.nl;imap.solcon.nl:993;%EMAILADDRESS%
sonic.net;imap.sonic.net:993;%EMAILADDRESS%
sunrise.ch;imap.sunrise.ch:993;%EMAILADDRESS%
suomi24.fi;imap.suomi24.fi:993;%EMAILADDRESS%
supanet.com;imap.supanet.com:993;%EMAILADDRESS%
swissonline.ch;mail.swissonline.ch:993;%EMAILADDRESS%
talktalk.net;mail.talktalk.net:993;%EMAILADDRESS%
task.com.br;mail.task.com.br:993;%EMAILADDRESS%
tc3net.com;mail.tc3net.com:993;%EMAILADDRESS%
tele2.nl;imap.tele2.nl:993;%EMAILADDRESS%
telkomsa.net;imap.telkomsa.net:993;%EMAILADDRESS%
thehonestinfo.com;imap.thehonestinfo.com:993;%EMAILADDRESS%
tjmoes.com;imap.tjmoes.com:993;%EMAILADDRESS%
totalspeed.com;imap.secureserver.net:993;%EMAILADDRESS%
tretoppstudio.com;imap.one.com:993;%EMAILADDRESS%
txwinet.com;mail.txwinet.com:993;%EMAILADDRESS%
ubernet.co.nz;mail.ubernet.co.nz:993;%EMAILADDRESS%
ufl.edu;mail.ufl.edu:993;%EMAILADDRESS%
uku.co.uk;mail.uku.co.uk:993;%EMAILADDRESS%
uq.edu.au;imap.uq.edu.au:993;%EMAILADDRESS%
unitybox.de;mail.unitybox.de:993;%EMAILADDRESS%
univ-paris8.fr;mail.univ-paris8.fr:993;%EMAILADDRESS%
ureach.com;mail.ureach.com:993;%EMAILADDRESS%
uu.nl;imap.uu.nl:993;%EMAILADDRESS%
uvm.edu;imap.uvm.edu:993;%EMAILADDRESS%
vdlugt.eu;imap.one.com:993;%EMAILADDRESS%
vermontel.net;imap.vermontel.net:993;%EMAILADDRESS%
vianet.ca;mail.vianet.ca:993;%EMAILADDRESS%
vikenfiber.no;mail.vikenfiber.no:993;%EMAILADDRESS%
vodafone.it;imap.vodafone.it:993;%EMAILADDRESS%
vodafonethuis.nl;mail.vodafonethuis.nl:993;%EMAILADDRESS%
vodafone.hu;mail.vodamail.hu:993;%EMAILADDRESS%
vodafone.pt;mail.vodafone.pt:993;%EMAILADDRESS%
vodafone.net.nz;imap.vodafone.net.nz:993;%EMAILADDRESS%
vol.at;imap.vol.at:993;%EMAILADDRESS%
volny.cz;imap.volny.cz:993;%EMAILADDRESS%
webhuset.no;mail.webhuset.no:993;%EMAILADDRESS%
webtar.hu;mail.webtar.hu:993;%EMAILADDRESS%
wemer.nl;mail.wemer.nl:993;%EMAILADDRESS%
wildblue.net;imap.gmail.com:993;%EMAILADDRESS%
winterdomain.com;imap.secureserver.net:993;%EMAILADDRESS%
xmission.com;mail.xmission.com:993;%EMAILADDRESS%
xmsnet.nl;imap.xmsnet.nl:993;%EMAILADDRESS%
xnet.co.nz;imap.xnet.co.nz:993;%EMAILADDRESS%
xplornet.ca;imap.xplornet.ca:993;%EMAILADDRESS%
xplornet.com;imap.xplornet.com:993;%EMAILADDRESS%
zoominternet.net;imap.zoominternet.net:993;%EMAILADDRESS%
mail.bg;mail.mail.bg:993;%EMAILADDRESS%
tpg.com.au;mail.tpg.com.au:993;%EMAILADDRESS%
clara.co.uk;imap.clara.net:993;%EMAILADDRESS%
azet.sk;imap.azet.sk:993;%EMAILADDRESS%
adinet.com.uy;adinet.com.uy:993;%EMAILADDRESS%
tiscali.co.uk;imap.tiscali.co.uk:993;%EMAILADDRESS%
189.cn;imap.189.cn:993;%EMAILADDRESS%
broadpark.no;mail.broadpark.no:993;%EMAILADDRESS%
eim.ae;exmail.emirates.net.ae:993;%EMAILADDRESS%
kinect.co.nz;mail.kinect.co.nz:993;%EMAILADDRESS%
tinyonline.co.uk;imap.tiscali.co.uk:993;%EMAILADDRESS%
onsbrabantnet.nl;mail.onsbrabantnet.nl:993;%EMAILADDRESS%
pr.hu;mail.pr.hu:993;%EMAILADDRESS%
i.softbank.jp;imap.softbank.jp:993;%EMAILADDRESS%
brnet.dk;mail.brnet.dk:993;%EMAILADDRESS%
hot.ee;mail.hot.ee:993;%EMAILADDRESS%
t-online.hu;mail.t-online.hu:993;%EMAILADDRESS%
telfort.nl;imap.telfort.nl:993;%EMAILADDRESS%
poczta.fm;imap.poczta.fm:993;%EMAILADDRESS%
forthnet.gr;mail.forthnet.gr:993;%EMAILADDRESS%
skymesh.com.au;mail.skymesh.com.au:993;%EMAILADDRESS%
orcon.net.nz;mail.orcon.net.nz:993;%EMAILADDRESS%
zoznam.sk;imap.zoznam.sk:993;%EMAILADDRESS%
mypec.eu;imaps.pec.aruba.it:993;%EMAILADDRESS%
otenet.gr;imap.otenet.gr:993;%EMAILADDRESS%
mts.rs;mail.mts.rs:993;%EMAILADDRESS%
neostrada.pl;mail.neostrada.pl:993;%EMAILADDRESS%
homecall.co.uk;pop3.homecall.co.uk:993;%EMAILADDRESS%
poczta.pl;mail.poczta.pl:993;%EMAILADDRESS%
ntebb.no;mail.ntebb.no:993;%EMAILADDRESS%
online.nl;imap.online.nl:993;%EMAILADDRESS%
phnet.fi;mail.phnet.fi:993;%EMAILADDRESS%
tinyworld.co.uk;imap.tiscali.co.uk:993;%EMAILADDRESS%
vera.com.uy;mail.vera.com.uy:993;%EMAILADDRESS%
interia.eu;imap.interia.eu:993;%EMAILADDRESS%
1337.no;imap.1337.no:993;%EMAILADDRESS%
toya.net.pl;mail.toya.net.pl:993;%EMAILADDRESS%
kabelnet.hu;mail.kabelnet.hu:993;%EMAILADDRESS%
telecable.es;mail.telecable.es:993;%EMAILADDRESS%
olivant.fo;imap.olivant.fo:993;%EMAILADDRESS%
getmail.no;mail.getmail.no:993;%EMAILADDRESS%
worldonline.co.uk;imap.tiscali.co.uk:993;%EMAILADDRESS%
albertahighspeed.ca;mail.utanet.at:993;%EMAILADDRESS%
bears-paw.ca;mail.utanet.at:993;%EMAILADDRESS%
ciaccess.com;mail.utanet.at:993;%EMAILADDRESS%
davincibb.net;mail.utanet.at:993;%EMAILADDRESS%
detourwireless.ca;mail.utanet.at:993;%EMAILADDRESS%
efirehose.net;mail.utanet.at:993;%EMAILADDRESS%
goinet.ca;mail.utanet.at:993;%EMAILADDRESS%
highriver.net;mail.utanet.at:993;%EMAILADDRESS%
hotlinkwireless.ca;mail.utanet.at:993;%EMAILADDRESS%
inetbiz.ca;mail.utanet.at:993;%EMAILADDRESS%
inetlink.ca;mail.utanet.at:993;%EMAILADDRESS%
inetwireless.ca;mail.utanet.at:993;%EMAILADDRESS%
link.ca;mail.utanet.at:993;%EMAILADDRESS%
mynetset.com;mail.utanet.at:993;%EMAILADDRESS%
okotoks.net;mail.utanet.at:993;%EMAILADDRESS%
ourmail.ca;mail.utanet.at:993;%EMAILADDRESS%
platinum.ca;mail.utanet.at:993;%EMAILADDRESS%
rttinc.com;mail.utanet.at:993;%EMAILADDRESS%
southkent.net;mail.utanet.at:993;%EMAILADDRESS%
tbwifi.ca;mail.utanet.at:993;%EMAILADDRESS%
wildrosenet.ca;mail.utanet.at:993;%EMAILADDRESS%
yourlink.ca;mail.utanet.at:993;%EMAILADDRESS%
airsurfer.ca;mail.utanet.at:993;%EMAILADDRESS%
albertahighspeed.net;mail.utanet.at:993;%EMAILADDRESS%
canopycanada.net;mail.utanet.at:993;%EMAILADDRESS%
cruzinternet.com;mail.utanet.at:993;%EMAILADDRESS%
dewinton.ca;mail.utanet.at:993;%EMAILADDRESS%
granite.mb.ca;mail.utanet.at:993;%EMAILADDRESS%
hotlinkwireless.com;mail.utanet.at:993;%EMAILADDRESS%
imagewireless.ca;mail.utanet.at:993;%EMAILADDRESS%
inethome.ca;mail.utanet.at:993;%EMAILADDRESS%
inetlinkwireless.ca;mail.utanet.at:993;%EMAILADDRESS%
mynetset.ca;mail.utanet.at:993;%EMAILADDRESS%
nlis.ca;mail.utanet.at:993;%EMAILADDRESS%
ondenet.com;mail.utanet.at:993;%EMAILADDRESS%
pcc-inet.ca;mail.utanet.at:993;%EMAILADDRESS%
silomail.com;mail.utanet.at:993;%EMAILADDRESS%
skyvelocity.ca;mail.utanet.at:993;%EMAILADDRESS%
spring-bank.ca;mail.utanet.at:993;%EMAILADDRESS%
wildroseinternet.ca;mail.utanet.at:993;%EMAILADDRESS%
wildrosenetworks.ca;mail.utanet.at:993;%EMAILADDRESS%
windstream.net;imap.windstream.net:993;%EMAILADDRESS%
tirol.com;mail.tirol.com:993;%EMAILADDRESS%
unseen.is;mail.unseen.is:993;%EMAILADDRESS%
globo.com;imap.globo.com:993;%EMAILADDRESS%
cityweb.de;mail.cityweb.de:993;%EMAILADDRESS%
daum.net;imap.hanmail.net:993;%EMAILADDRESS%
myactv.net;mail.myactv.net:993;%EMAILADDRESS%
lantic.net;imap.lantic.net:993;%EMAILADDRESS%
pnc.com.au;mail.pnc.com.au:993;%EMAILADDRESS%
dsl.pipex.com;imap.dsl.pipex.com:993;%EMAILADDRESS%
dadlnet.dk;imap.dadlnet.dk:993;%EMAILADDRESS%
cantab.net;mail.cantab.net:993;%EMAILADDRESS%
noos.fr;imap.noos.fr:993;%EMAILADDRESS%
iol.ie;imap.iol.ie:993;%EMAILADDRESS%
toucansurf.com;imap.tiscali.co.uk:993;%EMAILADDRESS%
dcsi.net.au;mail.dcsi.net.au:993;%EMAILADDRESS%
lots-bil.se;imap.one.com:993;%EMAILADDRESS%
ggaweb.ch;imap.ggaweb.ch:993;%EMAILADDRESS%
tds.net;mail.tds.net:993;%EMAILADDRESS%
htc.net;mail.htc.net:993;%EMAILADDRESS%
yeur.net;mail.yeur.net:993;%EMAILADDRESS%
mnet-online.de;mail.mnet-online.de:993;%EMAILADDRESS%
dnainternet.net;mail.dnainternet.net:993;%EMAILADDRESS%
cgocable.ca;mail.cgocable.ca:993;%EMAILADDRESS%
vip.163.com;appleimap.vip.163.com:993;%EMAILADDRESS%
ukgateway.net;imap.tiscali.co.uk:993;%EMAILADDRESS%
manquehue.net;mail.manquehue.net:993;%EMAILADDRESS%
fr.pl;imap.fr.pl:993;%EMAILADDRESS%
dial.pipex.com;imap.dial.pipex.com:993;%EMAILADDRESS%
gotadsl.co.uk;imap.gotadsl.co.uk:993;%EMAILADDRESS%
shentel.net;imap.shentel.net:993;%EMAILADDRESS%
west-telecom.com;mail.west-telecom.com:993;%EMAILADDRESS%
montevideo.com.uy;mail.montevideo.com.uy:993;%EMAILADDRESS%
uniwersytetdzieci.pl;imap.poczta.onet.pl:993;%EMAILADDRESS%
inmail.sk;imap.inmail.sk:993;%EMAILADDRESS%
chartermi.net;mobile.charter.net:993;%EMAILADDRESS%
gojade.org;mail.gojade.org:993;%EMAILADDRESS%
pro.onet.pl;imap.poczta.onet.pl:993;%EMAILADDRESS%
hkstar.com;imap.netvigator.com:993;%EMAILADDRESS%
razdva.cz;imap.centrum.cz:993;%EMAILADDRESS%
aussiebroadband.com.au;mail.aussiebroadband.com.au:993;%EMAILADDRESS%
mediacenter.hu;mail.mediacenter.hu:993;%EMAILADDRESS%
